"Date/Time","Date/Time","No.1"
"2020-11-23 23:44:00","44158.988888889","192"
"2020-11-23 23:49:00","44158.992361111","205.4"
"2020-11-23 23:54:00","44158.995833333","195.5"
"2020-11-23 23:59:00","44158.999305556","202.6"
"2020-11-24 00:04:00","44159.002777778","194.5"
"2020-11-24 00:09:00","44159.00625","199"
"2020-11-24 00:14:00","44159.009722222","195.7"
"2020-11-24 00:19:00","44159.013194444","200.4"
"2020-11-24 00:24:00","44159.016666667","205.2"
"2020-11-24 00:29:00","44159.020138889","202.6"
"2020-11-24 00:34:00","44159.023611111","190.8"
"2020-11-24 00:39:00","44159.027083333","230.8"
"2020-11-24 00:44:00","44159.030555556","200.7"
"2020-11-24 00:49:00","44159.034027778","194"
"2020-11-24 00:54:00","44159.0375","196.6"
"2020-11-24 00:59:00","44159.040972222","202.8"
"2020-11-24 01:04:00","44159.044444444","189.7"
"2020-11-24 01:09:00","44159.047916667","210.1"
"2020-11-24 01:14:00","44159.051388889","202.1"
"2020-11-24 01:18:59","44159.054849537","202.1"
"2020-11-24 01:24:00","44159.058333333","202.1"
"2020-11-24 01:29:00","44159.061805556","196.9"
"2020-11-24 01:34:00","44159.065277778","196.8"
"2020-11-24 01:39:00","44159.06875","194"
"2020-11-24 01:44:00","44159.072222222","238"
"2020-11-24 01:49:00","44159.075694444","233.3"
"2020-11-24 01:54:00","44159.079166667","231.9"
"2020-11-24 01:59:00","44159.082638889","198.4"
"2020-11-24 02:04:00","44159.086111111","197.3"
"2020-11-24 02:09:00","44159.089583333","201.2"
"2020-11-24 02:14:00","44159.093055556","202.3"
"2020-11-24 02:19:00","44159.096527778","202.3"
"2020-11-24 02:24:00","44159.1","201.7"
"2020-11-24 02:28:59","44159.103460648","200.8"
"2020-11-24 02:34:00","44159.106944444","193.6"
"2020-11-24 02:39:00","44159.110416667","192.5"
"2020-11-24 02:44:00","44159.113888889","207.9"
"2020-11-24 02:49:00","44159.117361111","198.6"
"2020-11-24 02:54:00","44159.120833333","197"
"2020-11-24 02:58:59","44159.124293981","202.4"
"2020-11-24 03:04:00","44159.127777778","192"
"2020-11-24 03:09:00","44159.13125","206.9"
"2020-11-24 03:14:00","44159.134722222","196.4"
"2020-11-24 03:19:00","44159.138194444","197.3"
"2020-11-24 03:24:00","44159.141666667","197.1"
"2020-11-24 03:29:00","44159.145138889","195.6"
"2020-11-24 03:34:00","44159.148611111","192.6"
"2020-11-24 03:39:00","44159.152083333","200.3"
"2020-11-24 03:44:00","44159.155555556","201.7"
"2020-11-24 03:49:00","44159.159027778","200.4"
"2020-11-24 03:54:00","44159.1625","202.2"
"2020-11-24 03:59:00","44159.165972222","201"
"2020-11-24 04:04:00","44159.169444444","194.5"
"2020-11-24 04:09:00","44159.172916667","184.9"
"2020-11-24 04:14:00","44159.176388889","182.1"
"2020-11-24 04:19:00","44159.179861111","183.4"
"2020-11-24 04:24:00","44159.183333333","187.9"
"2020-11-24 04:28:59","44159.186793981","187.4"
"2020-11-24 04:34:00","44159.190277778","176.2"
"2020-11-24 04:39:00","44159.19375","180"
"2020-11-24 04:44:00","44159.197222222","181.4"
"2020-11-24 04:49:01","44159.200706019","177.6"
"2020-11-24 04:54:01","44159.204178241","183.3"
"2020-11-24 04:59:01","44159.207650463","188.2"
"2020-11-24 05:04:01","44159.211122685","178.6"
"2020-11-24 05:09:01","44159.214594907","187.5"
"2020-11-24 05:14:01","44159.21806713","185.7"
"2020-11-24 05:19:01","44159.221539352","188.7"
"2020-11-24 05:24:01","44159.225011574","187.9"
"2020-11-24 05:29:01","44159.228483796","183.6"
"2020-11-24 05:34:01","44159.231956019","172.8"
"2020-11-24 05:39:01","44159.235428241","174.1"
"2020-11-24 05:44:01","44159.238900463","193.9"
"2020-11-24 05:49:01","44159.242372685","184.9"
"2020-11-24 05:54:01","44159.245844907","177.5"
"2020-11-24 05:59:01","44159.24931713","183"
"2020-11-24 06:04:01","44159.252789352","182"
"2020-11-24 06:09:01","44159.256261574","188"
"2020-11-24 06:14:01","44159.259733796","184.2"
"2020-11-24 06:19:01","44159.263206019","182.6"
"2020-11-24 06:24:01","44159.266678241","187"
"2020-11-24 06:29:01","44159.270150463","184.4"
"2020-11-24 06:34:00","44159.273611111","174.5"
"2020-11-24 06:39:01","44159.277094907","174.2"
"2020-11-24 06:44:01","44159.28056713","183.8"
"2020-11-24 06:49:01","44159.284039352","183.4"
"2020-11-24 06:54:01","44159.287511574","180"
"2020-11-24 06:59:00","44159.290972222","186.8"
"2020-11-24 07:04:01","44159.294456019","179.8"
"2020-11-24 07:09:01","44159.297928241","202.8"
"2020-11-24 07:14:01","44159.301400463","182.3"
"2020-11-24 07:19:01","44159.304872685","182.5"
"2020-11-24 07:24:01","44159.308344907","187.2"
"2020-11-24 07:29:01","44159.31181713","182.4"
"2020-11-24 07:34:01","44159.315289352","174.1"
"2020-11-24 07:39:01","44159.318761574","175"
"2020-11-24 07:44:01","44159.322233796","183.4"
"2020-11-24 07:49:01","44159.325706019","183.8"
"2020-11-24 07:54:01","44159.329178241","179.4"
"2020-11-24 07:59:01","44159.332650463","182.4"
"2020-11-24 08:04:01","44159.336122685","181.4"
"2020-11-24 08:09:01","44159.339594907","188.8"
"2020-11-24 08:14:01","44159.34306713","184.6"
"2020-11-24 08:19:01","44159.346539352","191.1"
"2020-11-24 08:24:01","44159.350011574","192.2"
"2020-11-24 08:29:01","44159.353483796","185.2"
"2020-11-24 08:34:01","44159.356956019","179.3"
"2020-11-24 08:39:01","44159.360428241","181.5"
"2020-11-24 08:44:01","44159.363900463","185.6"
"2020-11-24 08:49:01","44159.367372685","183.2"
"2020-11-24 08:54:01","44159.370844907","179.7"
"2020-11-24 08:59:01","44159.37431713","231.8"
"2020-11-24 09:04:01","44159.377789352","228.9"
"2020-11-24 09:09:01","44159.381261574","191"
"2020-11-24 09:14:01","44159.384733796","184.1"
"2020-11-24 09:19:01","44159.388206019","188.9"
"2020-11-24 09:24:01","44159.391678241","186.8"
"2020-11-24 09:29:01","44159.395150463","183.8"
"2020-11-24 09:34:01","44159.398622685","176.1"
"2020-11-24 09:39:01","44159.402094907","175.3"
"2020-11-24 09:44:01","44159.40556713","185.4"
"2020-11-24 09:49:01","44159.409039352","184.9"
"2020-11-24 09:54:01","44159.412511574","184.3"
"2020-11-24 09:59:01","44159.415983796","182.5"
"2020-11-24 10:04:01","44159.419456019","182.3"
"2020-11-24 10:09:01","44159.422928241","185.6"
"2020-11-24 10:14:01","44159.426400463","186.4"
"2020-11-24 10:19:01","44159.429872685","183.5"
"2020-11-24 10:24:01","44159.433344907","183.5"
"2020-11-24 10:29:01","44159.43681713","344.5"
"2020-11-24 10:34:01","44159.440289352","274.2"
"2020-11-24 10:39:01","44159.443761574","286.8"
"2020-11-24 10:44:01","44159.447233796","294.8"
"2020-11-24 10:49:01","44159.450706019","283.4"
"2020-11-24 10:54:01","44159.454178241","280.8"
"2020-11-24 10:59:01","44159.457650463","285"
"2020-11-24 11:04:01","44159.461122685","459.8"
"2020-11-24 11:09:01","44159.464594907","328.2"
"2020-11-24 11:14:01","44159.46806713","286.8"
"2020-11-24 11:19:01","44159.471539352","285.6"
"2020-11-24 11:24:01","44159.475011574","291.4"
"2020-11-24 11:29:01","44159.478483796","282.2"
"2020-11-24 11:34:00","44159.481944444","275.9"
"2020-11-24 11:39:01","44159.485428241","267"
"2020-11-24 11:44:01","44159.488900463","272.7"
"2020-11-24 11:49:01","44159.492372685","284.5"
"2020-11-24 11:54:00","44159.495833333","291.4"
"2020-11-24 11:59:00","44159.499305556","299.8"
"2020-11-24 12:04:00","44159.502777778","297.5"
"2020-11-24 12:09:00","44159.50625","295.5"
"2020-11-24 12:14:00","44159.509722222","282.9"
"2020-11-24 12:19:00","44159.513194444","287.8"
"2020-11-24 12:24:00","44159.516666667","289.1"
"2020-11-24 12:29:00","44159.520138889","287.3"
"2020-11-24 12:34:00","44159.523611111","309.7"
"2020-11-24 12:39:00","44159.527083333","289.5"
"2020-11-24 12:44:00","44159.530555556","286.4"
"2020-11-24 12:49:00","44159.534027778","274.2"
"2020-11-24 12:54:00","44159.5375","277.4"
"2020-11-24 12:59:00","44159.540972222","339.7"
"2020-11-24 13:04:00","44159.544444444","336.4"
"2020-11-24 13:09:00","44159.547916667","288.2"
"2020-11-24 13:14:00","44159.551388889","284.8"
"2020-11-24 13:19:00","44159.554861111","288.7"
"2020-11-24 13:24:00","44159.558333333","287.4"
"2020-11-24 13:29:00","44159.561805556","287.4"
"2020-11-24 13:34:00","44159.565277778","284.7"
"2020-11-24 13:39:00","44159.56875","287.7"
"2020-11-24 13:44:00","44159.572222222","280"
"2020-11-24 13:49:00","44159.575694444","338.2"
"2020-11-24 13:54:00","44159.579166667","337.6"
"2020-11-24 13:59:00","44159.582638889","343.1"
"2020-11-24 14:04:00","44159.586111111","342.3"
"2020-11-24 14:09:00","44159.589583333","339.8"
"2020-11-24 14:14:00","44159.593055556","343.3"
"2020-11-24 14:19:00","44159.596527778","342"
"2020-11-24 14:24:00","44159.6","341.4"
"2020-11-24 14:29:00","44159.603472222","384.3"
"2020-11-24 14:34:00","44159.606944444","332.4"
"2020-11-24 14:39:00","44159.610416667","286.4"
"2020-11-24 14:44:00","44159.613888889","289.9"
"2020-11-24 14:49:00","44159.617361111","283"
"2020-11-24 14:54:00","44159.620833333","274.9"
"2020-11-24 14:59:00","44159.624305556","281.9"
"2020-11-24 15:04:00","44159.627777778","335.3"
"2020-11-24 15:09:00","44159.63125","338.2"
"2020-11-24 15:14:00","44159.634722222","323.2"
"2020-11-24 15:19:00","44159.638194444","297"
"2020-11-24 15:24:00","44159.641666667","355"
"2020-11-24 15:29:00","44159.645138889","362.5"
"2020-11-24 15:34:00","44159.648611111","350.7"
"2020-11-24 15:39:00","44159.652083333","385.6"
"2020-11-24 15:44:00","44159.655555556","341.4"
"2020-11-24 15:49:00","44159.659027778","347.7"
"2020-11-24 15:54:00","44159.6625","337.1"
"2020-11-24 15:59:00","44159.665972222","385"
"2020-11-24 16:04:00","44159.669444444","244.7"
"2020-11-24 16:09:00","44159.672916667","243.8"
"2020-11-24 16:14:00","44159.676388889","243.3"
"2020-11-24 16:19:00","44159.679861111","246.8"
"2020-11-24 16:24:00","44159.683333333","244.3"
"2020-11-24 16:29:00","44159.686805556","324.9"
"2020-11-24 16:34:00","44159.690277778","248.1"
"2020-11-24 16:39:00","44159.69375","243.5"
"2020-11-24 16:44:00","44159.697222222","241.5"
"2020-11-24 16:49:00","44159.700694444","278"
"2020-11-24 16:54:00","44159.704166667","278.9"
"2020-11-24 16:59:00","44159.707638889","247.9"
"2020-11-24 17:04:00","44159.711111111","271.1"
"2020-11-24 17:09:00","44159.714583333","267.4"
"2020-11-24 17:14:00","44159.718055556","265.7"
"2020-11-24 17:19:00","44159.721527778","282.4"
"2020-11-24 17:24:00","44159.725","268.4"
"2020-11-24 17:29:00","44159.728472222","297.3"
"2020-11-24 17:34:00","44159.731944444","281.5"
"2020-11-24 17:39:00","44159.735416667","238.5"
"2020-11-24 17:44:00","44159.738888889","237.2"
"2020-11-24 17:49:00","44159.742361111","189.4"
"2020-11-24 17:54:00","44159.745833333","181.2"
"2020-11-24 17:59:00","44159.749305556","187.9"
"2020-11-24 18:04:00","44159.752777778","190.9"
"2020-11-24 18:09:00","44159.75625","265.3"
"2020-11-24 18:14:00","44159.759722222","263.4"
"2020-11-24 18:19:00","44159.763194444","263.1"
"2020-11-24 18:24:00","44159.766666667","259.3"
"2020-11-24 18:29:00","44159.770138889","259.9"
"2020-11-24 18:34:00","44159.773611111","250"
"2020-11-24 18:39:00","44159.777083333","252.2"
"2020-11-24 18:44:00","44159.780555556","248.7"
"2020-11-24 18:49:00","44159.784027778","269.1"
"2020-11-24 18:54:00","44159.7875","249.2"
"2020-11-24 18:59:00","44159.790972222","256.7"
"2020-11-24 19:04:00","44159.794444444","246.5"
"2020-11-24 19:09:00","44159.797916667","190.4"
"2020-11-24 19:14:00","44159.801388889","187.9"
"2020-11-24 19:19:00","44159.804861111","186.3"
"2020-11-24 19:24:00","44159.808333333","189.2"
"2020-11-24 19:29:00","44159.811805556","189"
"2020-11-24 19:34:00","44159.815277778","185.4"
"2020-11-24 19:39:00","44159.81875","179"
"2020-11-24 19:44:00","44159.822222222","175"
"2020-11-24 19:49:00","44159.825694444","185.3"
"2020-11-24 19:54:00","44159.829166667","189.8"
"2020-11-24 19:59:00","44159.832638889","190.1"
"2020-11-24 20:04:00","44159.836111111","190.3"
"2020-11-24 20:09:00","44159.839583333","185.2"
"2020-11-24 20:14:00","44159.843055556","189.8"
"2020-11-24 20:19:00","44159.846527778","188"
"2020-11-24 20:24:00","44159.85","188.2"
"2020-11-24 20:29:00","44159.853472222","188.6"
"2020-11-24 20:34:00","44159.856944444","189.5"
"2020-11-24 20:39:00","44159.860416667","184.2"
"2020-11-24 20:44:00","44159.863888889","184.7"
"2020-11-24 20:49:00","44159.867361111","185.2"
"2020-11-24 20:54:00","44159.870833333","184.7"
"2020-11-24 20:59:00","44159.874305556","183.3"
"2020-11-24 21:04:00","44159.877777778","184.4"
"2020-11-24 21:09:00","44159.88125","188.2"
"2020-11-24 21:14:00","44159.884722222","184.5"
"2020-11-24 21:19:00","44159.888194444","184.2"
"2020-11-24 21:24:00","44159.891666667","189"
"2020-11-24 21:29:00","44159.895138889","190.1"
"2020-11-24 21:34:00","44159.898611111","182.3"
"2020-11-24 21:39:00","44159.902083333","184.2"
"2020-11-24 21:44:00","44159.905555556","186.2"
"2020-11-24 21:49:00","44159.909027778","184.3"
"2020-11-24 21:54:00","44159.9125","179.9"
"2020-11-24 21:59:00","44159.915972222","190.2"
"2020-11-24 22:04:00","44159.919444444","190.4"
"2020-11-24 22:09:00","44159.922916667","183.1"
"2020-11-24 22:14:00","44159.926388889","185.8"
"2020-11-24 22:19:00","44159.929861111","189.4"
"2020-11-24 22:24:00","44159.933333333","184.3"
"2020-11-24 22:29:00","44159.936805556","187.1"
"2020-11-24 22:34:00","44159.940277778","184.4"
"2020-11-24 22:39:00","44159.94375","178.9"
"2020-11-24 22:44:00","44159.947222222","185.2"
"2020-11-24 22:49:00","44159.950694444","178.9"
"2020-11-24 22:54:00","44159.954166667","184.5"
"2020-11-24 22:59:00","44159.957638889","183.1"
"2020-11-24 23:04:00","44159.961111111","188.4"
"2020-11-24 23:09:00","44159.964583333","189.5"
"2020-11-24 23:14:00","44159.968055556","188.9"
"2020-11-24 23:19:00","44159.971527778","187.5"
"2020-11-24 23:24:00","44159.975","187.9"
"2020-11-24 23:29:00","44159.978472222","185.8"
"2020-11-24 23:33:59","44159.98193287","179.4"
"2020-11-24 23:39:00","44159.985416667","180.9"
"2020-11-24 23:44:00","44159.988888889","180"
"2020-11-24 23:49:00","44159.992361111","181.8"
"2020-11-24 23:54:00","44159.995833333","178.9"
"2020-11-24 23:59:00","44159.999305556","189.3"
"2020-11-25 00:04:00","44160.002777778","185.1"
"2020-11-25 00:09:00","44160.00625","183.2"
"2020-11-25 00:14:00","44160.009722222","189.7"
"2020-11-25 00:19:00","44160.013194444","187.5"
"2020-11-25 00:24:00","44160.016666667","190.5"
"2020-11-25 00:29:00","44160.020138889","227.3"
"2020-11-25 00:34:00","44160.023611111","183"
"2020-11-25 00:39:00","44160.027083333","216.3"
"2020-11-25 00:44:00","44160.030555556","188.9"
"2020-11-25 00:49:00","44160.034027778","184.3"
"2020-11-25 00:54:00","44160.0375","185"
"2020-11-25 00:59:00","44160.040972222","184"
"2020-11-25 01:04:00","44160.044444444","192.5"
"2020-11-25 01:09:00","44160.047916667","188.6"
"2020-11-25 01:14:00","44160.051388889","190.7"
"2020-11-25 01:19:00","44160.054861111","188.1"
"2020-11-25 01:24:00","44160.058333333","188"
"2020-11-25 01:29:00","44160.061805556","184.5"
"2020-11-25 01:34:00","44160.065277778","190.4"
"2020-11-25 01:39:00","44160.06875","186.3"
"2020-11-25 01:44:00","44160.072222222","184.4"
"2020-11-25 01:49:00","44160.075694444","186.2"
"2020-11-25 01:54:00","44160.079166667","190"
"2020-11-25 01:59:00","44160.082638889","185"
"2020-11-25 02:04:00","44160.086111111","186.2"
"2020-11-25 02:09:00","44160.089583333","184"
"2020-11-25 02:14:00","44160.093055556","186"
"2020-11-25 02:19:00","44160.096527778","187.3"
"2020-11-25 02:24:00","44160.1","186.2"
"2020-11-25 02:29:00","44160.103472222","183.8"
"2020-11-25 02:34:00","44160.106944444","182.8"
"2020-11-25 02:39:00","44160.110416667","182.8"
"2020-11-25 02:44:00","44160.113888889","185.7"
"2020-11-25 02:49:00","44160.117361111","184.4"
"2020-11-25 02:54:00","44160.120833333","178.6"
"2020-11-25 02:59:00","44160.124305556","183.6"
"2020-11-25 03:04:00","44160.127777778","182.9"
"2020-11-25 03:09:00","44160.13125","184.1"
"2020-11-25 03:14:00","44160.134722222","187.6"
"2020-11-25 03:19:00","44160.138194444","184.7"
"2020-11-25 03:24:00","44160.141666667","190.2"
"2020-11-25 03:29:00","44160.145138889","189.3"
"2020-11-25 03:34:00","44160.148611111","186.3"
"2020-11-25 03:39:00","44160.152083333","186.4"
"2020-11-25 03:44:00","44160.155555556","185.6"
"2020-11-25 03:49:00","44160.159027778","188.7"
"2020-11-25 03:54:00","44160.1625","189"
"2020-11-25 03:59:00","44160.165972222","183.2"
"2020-11-25 04:04:00","44160.169444444","190.4"
"2020-11-25 04:09:00","44160.172916667","189.7"
"2020-11-25 04:14:00","44160.176388889","184.5"
"2020-11-25 04:19:00","44160.179861111","183.1"
"2020-11-25 04:24:00","44160.183333333","194.6"
"2020-11-25 04:29:00","44160.186805556","192.2"
"2020-11-25 04:34:00","44160.190277778","184.6"
"2020-11-25 04:39:00","44160.19375","184.9"
"2020-11-25 04:44:00","44160.197222222","188.3"
"2020-11-25 04:49:00","44160.200694444","185.4"
"2020-11-25 04:54:00","44160.204166667","183.5"
"2020-11-25 04:59:00","44160.207638889","185"
"2020-11-25 05:04:00","44160.211111111","185.9"
"2020-11-25 05:09:00","44160.214583333","188.9"
"2020-11-25 05:14:00","44160.218055556","185.8"
"2020-11-25 05:19:00","44160.221527778","191.2"
"2020-11-25 05:24:00","44160.225","191.9"
"2020-11-25 05:29:00","44160.228472222","194.7"
"2020-11-25 05:34:00","44160.231944444","185"
"2020-11-25 05:39:00","44160.235416667","181.6"
"2020-11-25 05:44:00","44160.238888889","186.3"
"2020-11-25 05:49:00","44160.242361111","184.5"
"2020-11-25 05:54:00","44160.245833333","183.8"
"2020-11-25 05:59:00","44160.249305556","187.1"
"2020-11-25 06:04:00","44160.252777778","189.8"
"2020-11-25 06:09:00","44160.25625","186.5"
"2020-11-25 06:14:00","44160.259722222","184.9"
"2020-11-25 06:19:00","44160.263194444","190.9"
"2020-11-25 06:24:00","44160.266666667","186.8"
"2020-11-25 06:29:00","44160.270138889","189.4"
"2020-11-25 06:34:00","44160.273611111","176.9"
"2020-11-25 06:39:00","44160.277083333","177.9"
"2020-11-25 06:44:00","44160.280555556","178.9"
"2020-11-25 06:49:00","44160.284027778","183.1"
"2020-11-25 06:54:00","44160.2875","185.7"
"2020-11-25 06:59:00","44160.290972222","192.8"
"2020-11-25 07:04:00","44160.294444444","186"
"2020-11-25 07:09:00","44160.297916667","188.5"
"2020-11-25 07:14:00","44160.301388889","192.5"
"2020-11-25 07:19:00","44160.304861111","185.6"
"2020-11-25 07:24:00","44160.308333333","191.4"
"2020-11-25 07:29:00","44160.311805556","190"
"2020-11-25 07:34:00","44160.315277778","178.7"
"2020-11-25 07:39:00","44160.31875","178.7"
"2020-11-25 07:44:00","44160.322222222","178.7"
"2020-11-25 07:49:00","44160.325694444","204.1"
"2020-11-25 07:54:00","44160.329166667","185.9"
"2020-11-25 07:59:00","44160.332638889","222.2"
"2020-11-25 08:04:00","44160.336111111","187.8"
"2020-11-25 08:09:00","44160.339583333","184.9"
"2020-11-25 08:14:00","44160.343055556","187.8"
"2020-11-25 08:19:00","44160.346527778","188.9"
"2020-11-25 08:24:00","44160.35","186.4"
"2020-11-25 08:28:59","44160.353460648","187.9"
"2020-11-25 08:34:00","44160.356944444","177.8"
"2020-11-25 08:39:00","44160.360416667","176.2"
"2020-11-25 08:44:00","44160.363888889","179.2"
"2020-11-25 08:49:00","44160.367361111","182.3"
"2020-11-25 08:54:00","44160.370833333","185.1"
"2020-11-25 08:59:00","44160.374305556","181.4"
"2020-11-25 09:04:00","44160.377777778","185.6"
"2020-11-25 09:09:00","44160.38125","190.1"
"2020-11-25 09:14:00","44160.384722222","188.9"
"2020-11-25 09:19:00","44160.388194444","189.3"
"2020-11-25 09:24:00","44160.391666667","192.3"
"2020-11-25 09:29:00","44160.395138889","185.7"
"2020-11-25 09:34:00","44160.398611111","181.1"
"2020-11-25 09:39:00","44160.402083333","184.3"
"2020-11-25 09:44:00","44160.405555556","184.8"
"2020-11-25 09:49:00","44160.409027778","181.5"
"2020-11-25 09:54:00","44160.4125","186.8"
"2020-11-25 09:59:00","44160.415972222","185.8"
"2020-11-25 10:04:00","44160.419444444","190.8"
"2020-11-25 10:09:00","44160.422916667","187.6"
"2020-11-25 10:14:00","44160.426388889","186.4"
"2020-11-25 10:19:00","44160.429861111","190"
"2020-11-25 10:24:00","44160.433333333","189.3"
"2020-11-25 10:29:00","44160.436805556","334.2"
"2020-11-25 10:34:00","44160.440277778","382.9"
"2020-11-25 10:39:00","44160.44375","277.8"
"2020-11-25 10:44:00","44160.447222222","283.5"
"2020-11-25 10:49:00","44160.450694444","281.7"
"2020-11-25 10:54:00","44160.454166667","281.6"
"2020-11-25 10:59:00","44160.457638889","284.8"
"2020-11-25 11:04:00","44160.461111111","282.5"
"2020-11-25 11:09:00","44160.464583333","287"
"2020-11-25 11:14:00","44160.468055556","285.8"
"2020-11-25 11:19:00","44160.471527778","278.6"
"2020-11-25 11:24:00","44160.475","307.7"
"2020-11-25 11:29:00","44160.478472222","286.7"
"2020-11-25 11:34:00","44160.481944444","275.3"
"2020-11-25 11:39:00","44160.485416667","182.3"
"2020-11-25 11:44:00","44160.488888889","182.8"
"2020-11-25 11:49:00","44160.492361111","188.5"
"2020-11-25 11:54:00","44160.495833333","182.8"
"2020-11-25 11:59:00","44160.499305556","187.8"
"2020-11-25 12:04:00","44160.502777778","190.1"
"2020-11-25 12:09:00","44160.50625","234.7"
"2020-11-25 12:14:00","44160.509722222","293.4"
"2020-11-25 12:19:00","44160.513194444","246.1"
"2020-11-25 12:24:00","44160.516666667","269.8"
"2020-11-25 12:28:59","44160.520127315","290.9"
"2020-11-25 12:34:00","44160.523611111","264.6"
"2020-11-25 12:39:00","44160.527083333","254.8"
"2020-11-25 12:44:00","44160.530555556","269"
"2020-11-25 12:49:00","44160.534027778","269.4"
"2020-11-25 12:53:59","44160.537488426","318.9"
"2020-11-25 12:59:00","44160.540972222","209.6"
"2020-11-25 13:04:00","44160.544444444","255.1"
"2020-11-25 13:09:00","44160.547916667","241.1"
"2020-11-25 13:14:00","44160.551388889","241.5"
"2020-11-25 13:19:00","44160.554861111","241.7"
"2020-11-25 13:24:00","44160.558333333","191.8"
"2020-11-25 13:29:00","44160.561805556","244.5"
"2020-11-25 13:33:59","44160.565266204","242.1"
"2020-11-25 13:39:00","44160.56875","242.9"
"2020-11-25 13:44:00","44160.572222222","189.7"
"2020-11-25 13:49:00","44160.575694444","195.3"
"2020-11-25 13:54:00","44160.579166667","190.8"
"2020-11-25 13:59:00","44160.582638889","240.2"
"2020-11-25 14:04:00","44160.586111111","245.4"
"2020-11-25 14:09:00","44160.589583333","187.5"
"2020-11-25 14:14:00","44160.593055556","187.8"
"2020-11-25 14:19:00","44160.596527778","192.4"
"2020-11-25 14:24:00","44160.6","193.5"
"2020-11-25 14:29:00","44160.603472222","185"
"2020-11-25 14:34:00","44160.606944444","186.6"
"2020-11-25 14:39:00","44160.610416667","181.4"
"2020-11-25 14:44:00","44160.613888889","182.9"
"2020-11-25 14:49:00","44160.617361111","181.9"
"2020-11-25 14:54:00","44160.620833333","183.8"
"2020-11-25 14:59:00","44160.624305556","182.7"
"2020-11-25 15:04:00","44160.627777778","188.2"
"2020-11-25 15:09:00","44160.63125","192.7"
"2020-11-25 15:14:00","44160.634722222","186.8"
"2020-11-25 15:19:00","44160.638194444","193.7"
"2020-11-25 15:24:00","44160.641666667","189.6"
"2020-11-25 15:29:00","44160.645138889","184.5"
"2020-11-25 15:34:00","44160.648611111","184.1"
"2020-11-25 15:39:00","44160.652083333","185.7"
"2020-11-25 15:44:00","44160.655555556","186.3"
"2020-11-25 15:49:00","44160.659027778","182"
"2020-11-25 15:54:00","44160.6625","186.5"
"2020-11-25 15:59:00","44160.665972222","226.5"
"2020-11-25 16:04:00","44160.669444444","195.5"
"2020-11-25 16:09:00","44160.672916667","189.2"
"2020-11-25 16:14:00","44160.676388889","188.9"
"2020-11-25 16:19:00","44160.679861111","195.2"
"2020-11-25 16:24:00","44160.683333333","192.6"
"2020-11-25 16:29:00","44160.686805556","186.9"
"2020-11-25 16:34:00","44160.690277778","183.9"
"2020-11-25 16:39:00","44160.69375","182.2"
"2020-11-25 16:44:00","44160.697222222","185.6"
"2020-11-25 16:49:00","44160.700694444","183.4"
"2020-11-25 16:54:00","44160.704166667","184.4"
"2020-11-25 16:59:00","44160.707638889","188.7"
"2020-11-25 17:04:00","44160.711111111","190.6"
"2020-11-25 17:09:00","44160.714583333","190.1"
"2020-11-25 17:14:00","44160.718055556","191.8"
"2020-11-25 17:19:00","44160.721527778","198.9"
"2020-11-25 17:24:00","44160.725","232"
"2020-11-25 17:29:00","44160.728472222","193.2"
"2020-11-25 17:34:00","44160.731944444","187.1"
"2020-11-25 17:39:00","44160.735416667","188.1"
"2020-11-25 17:44:00","44160.738888889","187.8"
"2020-11-25 17:49:00","44160.742361111","180"
"2020-11-25 17:54:00","44160.745833333","183.1"
"2020-11-25 17:58:59","44160.749293981","187.9"
"2020-11-25 18:04:00","44160.752777778","191.9"
"2020-11-25 18:09:00","44160.75625","186.7"
"2020-11-25 18:14:00","44160.759722222","195.5"
"2020-11-25 18:19:00","44160.763194444","191.8"
"2020-11-25 18:24:00","44160.766666667","194.2"
"2020-11-25 18:29:00","44160.770138889","185.4"
"2020-11-25 18:34:00","44160.773611111","179.7"
"2020-11-25 18:39:00","44160.777083333","180.6"
"2020-11-25 18:44:00","44160.780555556","180.1"
"2020-11-25 18:49:00","44160.784027778","180.2"
"2020-11-25 18:54:00","44160.7875","186.7"
"2020-11-25 18:59:00","44160.790972222","179.9"
"2020-11-25 19:04:00","44160.794444444","190.3"
"2020-11-25 19:08:59","44160.797905093","191.5"
"2020-11-25 19:14:00","44160.801388889","190.1"
"2020-11-25 19:19:00","44160.804861111","186.8"
"2020-11-25 19:24:00","44160.808333333","190"
"2020-11-25 19:29:00","44160.811805556","187.4"
"2020-11-25 19:34:00","44160.815277778","179.7"
"2020-11-25 19:39:00","44160.81875","177.3"
"2020-11-25 19:44:00","44160.822222222","176.8"
"2020-11-25 19:49:00","44160.825694444","179.4"
"2020-11-25 19:54:00","44160.829166667","187.6"
"2020-11-25 19:59:00","44160.832638889","189.1"
"2020-11-25 20:04:00","44160.836111111","189.7"
"2020-11-25 20:09:00","44160.839583333","190"
"2020-11-25 20:14:00","44160.843055556","188"
"2020-11-25 20:19:00","44160.846527778","185.8"
"2020-11-25 20:24:00","44160.85","189.3"
"2020-11-25 20:29:00","44160.853472222","183.3"
"2020-11-25 20:34:00","44160.856944444","179.8"
"2020-11-25 20:39:00","44160.860416667","184.5"
"2020-11-25 20:44:00","44160.863888889","193.5"
"2020-11-25 20:49:00","44160.867361111","188.9"
"2020-11-25 20:54:00","44160.870833333","186.4"
"2020-11-25 20:58:59","44160.874293981","180.7"
