"Date/Time","Date/Time","No.1"
"2020-11-22 04:03:01","44157.168761574","72.3"
"2020-11-22 04:08:01","44157.172233796","72.4"
"2020-11-22 04:13:01","44157.175706019","72.3"
"2020-11-22 04:18:01","44157.179178241","72.2"
"2020-11-22 04:23:01","44157.182650463","72.2"
"2020-11-22 04:28:01","44157.186122685","72.2"
"2020-11-22 04:33:00","44157.189583333","72.5"
"2020-11-22 04:38:01","44157.19306713","72.1"
"2020-11-22 04:43:01","44157.196539352","72.4"
"2020-11-22 04:48:01","44157.200011574","72"
"2020-11-22 04:53:01","44157.203483796","72.3"
"2020-11-22 04:58:01","44157.206956019","72.5"
"2020-11-22 05:03:01","44157.210428241","72.5"
"2020-11-22 05:08:01","44157.213900463","72.4"
"2020-11-22 05:13:01","44157.217372685","72.5"
"2020-11-22 05:18:01","44157.220844907","72.3"
"2020-11-22 05:23:01","44157.22431713","72.5"
"2020-11-22 05:28:01","44157.227789352","72.7"
"2020-11-22 05:33:01","44157.231261574","72.4"
"2020-11-22 05:38:01","44157.234733796","72.3"
"2020-11-22 05:43:01","44157.238206019","72.4"
"2020-11-22 05:48:01","44157.241678241","72.4"
"2020-11-22 05:53:01","44157.245150463","72.4"
"2020-11-22 05:58:01","44157.248622685","72.8"
"2020-11-22 06:03:01","44157.252094907","72.4"
"2020-11-22 06:08:01","44157.25556713","72.6"
"2020-11-22 06:13:01","44157.259039352","72.8"
"2020-11-22 06:18:01","44157.262511574","72.5"
"2020-11-22 06:23:01","44157.265983796","72.7"
"2020-11-22 06:28:01","44157.269456019","72.5"
"2020-11-22 06:33:01","44157.272928241","72.7"
"2020-11-22 06:38:01","44157.276400463","72.6"
"2020-11-22 06:43:01","44157.279872685","72.7"
"2020-11-22 06:48:01","44157.283344907","72.4"
"2020-11-22 06:53:01","44157.28681713","72.5"
"2020-11-22 06:58:01","44157.290289352","73.6"
"2020-11-22 07:03:01","44157.293761574","72.8"
"2020-11-22 07:08:01","44157.297233796","72.6"
"2020-11-22 07:13:01","44157.300706019","72.5"
"2020-11-22 07:18:01","44157.304178241","72.4"
"2020-11-22 07:23:01","44157.307650463","72.5"
"2020-11-22 07:28:01","44157.311122685","72.4"
"2020-11-22 07:33:01","44157.314594907","72.4"
"2020-11-22 07:38:01","44157.31806713","72.5"
"2020-11-22 07:43:01","44157.321539352","72.7"
"2020-11-22 07:48:01","44157.325011574","72.8"
"2020-11-22 07:53:01","44157.328483796","73.1"
"2020-11-22 07:58:01","44157.331956019","72.7"
"2020-11-22 08:03:01","44157.335428241","72.8"
"2020-11-22 08:08:01","44157.338900463","72.6"
"2020-11-22 08:13:01","44157.342372685","72.4"
"2020-11-22 08:18:01","44157.345844907","72.7"
"2020-11-22 08:23:01","44157.34931713","72.9"
"2020-11-22 08:28:01","44157.352789352","72.7"
"2020-11-22 08:33:01","44157.356261574","72.6"
"2020-11-22 08:38:01","44157.359733796","72.2"
"2020-11-22 08:43:01","44157.363206019","72.8"
"2020-11-22 08:48:01","44157.366678241","72.8"
"2020-11-22 08:53:01","44157.370150463","73"
"2020-11-22 08:58:01","44157.373622685","72.6"
"2020-11-22 09:03:01","44157.377094907","72"
"2020-11-22 09:08:01","44157.38056713","72.3"
"2020-11-22 09:13:01","44157.384039352","72.3"
"2020-11-22 09:18:01","44157.387511574","72.6"
"2020-11-22 09:23:01","44157.390983796","72.6"
"2020-11-22 09:28:01","44157.394456019","72.1"
"2020-11-22 09:33:01","44157.397928241","72.4"
"2020-11-22 09:38:01","44157.401400463","72.6"
"2020-11-22 09:43:01","44157.404872685","72.8"
"2020-11-22 09:48:01","44157.408344907","72.5"
"2020-11-22 09:53:01","44157.41181713","72.7"
"2020-11-22 09:58:01","44157.415289352","72.6"
"2020-11-22 10:03:01","44157.418761574","72.7"
"2020-11-22 10:08:01","44157.422233796","72.4"
"2020-11-22 10:13:01","44157.425706019","72.4"
"2020-11-22 10:18:01","44157.429178241","72.3"
"2020-11-22 10:23:01","44157.432650463","72.8"
"2020-11-22 10:28:01","44157.436122685","72.6"
"2020-11-22 10:33:01","44157.439594907","72.6"
"2020-11-22 10:38:01","44157.44306713","72.4"
"2020-11-22 10:43:01","44157.446539352","72.5"
"2020-11-22 10:48:01","44157.450011574","72.4"
"2020-11-22 10:53:01","44157.453483796","72.5"
"2020-11-22 10:58:01","44157.456956019","72.2"
"2020-11-22 11:03:01","44157.460428241","72.8"
"2020-11-22 11:08:01","44157.463900463","72.4"
"2020-11-22 11:13:01","44157.467372685","72.5"
"2020-11-22 11:18:01","44157.470844907","72.6"
"2020-11-22 11:23:01","44157.47431713","72.5"
"2020-11-22 11:28:01","44157.477789352","72.2"
"2020-11-22 11:33:01","44157.481261574","72.6"
"2020-11-22 11:38:01","44157.484733796","72.1"
"2020-11-22 11:43:01","44157.488206019","71.8"
"2020-11-22 11:48:01","44157.491678241","72.5"
"2020-11-22 11:53:01","44157.495150463","72.3"
"2020-11-22 11:58:01","44157.498622685","72.3"
"2020-11-22 12:03:01","44157.502094907","71.7"
"2020-11-22 12:08:01","44157.50556713","72"
"2020-11-22 12:13:01","44157.509039352","72.5"
"2020-11-22 12:18:01","44157.512511574","72.2"
"2020-11-22 12:23:01","44157.515983796","72.2"
"2020-11-22 12:28:01","44157.519456019","72.3"
"2020-11-22 12:33:01","44157.522928241","72.4"
"2020-11-22 12:38:01","44157.526400463","72.1"
"2020-11-22 12:43:01","44157.529872685","72.3"
"2020-11-22 12:48:01","44157.533344907","72.7"
"2020-11-22 12:53:01","44157.53681713","72.5"
"2020-11-22 12:58:01","44157.540289352","72.1"
"2020-11-22 13:03:01","44157.543761574","72.3"
"2020-11-22 13:08:01","44157.547233796","72.3"
"2020-11-22 13:13:01","44157.550706019","72.4"
"2020-11-22 13:18:01","44157.554178241","72.5"
"2020-11-22 13:23:01","44157.557650463","72.4"
"2020-11-22 13:28:01","44157.561122685","72.7"
"2020-11-22 13:33:01","44157.564594907","72.6"
"2020-11-22 13:38:01","44157.56806713","72.2"
"2020-11-22 13:43:01","44157.571539352","72"
"2020-11-22 13:48:01","44157.575011574","72.5"
"2020-11-22 13:53:01","44157.578483796","72.4"
"2020-11-22 13:58:01","44157.581956019","72.2"
"2020-11-22 14:03:01","44157.585428241","72.4"
"2020-11-22 14:08:01","44157.588900463","72.5"
"2020-11-22 14:13:01","44157.592372685","72.5"
"2020-11-22 14:18:01","44157.595844907","72.3"
"2020-11-22 14:23:01","44157.59931713","72.4"
"2020-11-22 14:28:01","44157.602789352","72.9"
"2020-11-22 14:33:01","44157.606261574","73.1"
"2020-11-22 14:38:01","44157.609733796","72.8"
"2020-11-22 14:43:01","44157.613206019","72.4"
"2020-11-22 14:48:01","44157.616678241","72.9"
"2020-11-22 14:53:01","44157.620150463","72.7"
"2020-11-22 14:58:01","44157.623622685","72.8"
"2020-11-22 15:03:01","44157.627094907","72.9"
"2020-11-22 15:08:01","44157.63056713","72.9"
"2020-11-22 15:13:01","44157.634039352","72.9"
"2020-11-22 15:18:01","44157.637511574","72.9"
"2020-11-22 15:23:01","44157.640983796","72.7"
"2020-11-22 15:28:01","44157.644456019","73.6"
"2020-11-22 15:33:01","44157.647928241","73.3"
"2020-11-22 15:38:01","44157.651400463","72.9"
"2020-11-22 15:43:01","44157.654872685","72.6"
"2020-11-22 15:48:01","44157.658344907","72.4"
"2020-11-22 15:53:01","44157.66181713","72.3"
"2020-11-22 15:58:01","44157.665289352","72.4"
"2020-11-22 16:03:01","44157.668761574","71.6"
"2020-11-22 16:08:01","44157.672233796","71.7"
"2020-11-22 16:13:01","44157.675706019","72.7"
"2020-11-22 16:18:01","44157.679178241","71.6"
"2020-11-22 16:23:01","44157.682650463","72.1"
"2020-11-22 16:28:01","44157.686122685","72.6"
"2020-11-22 16:33:01","44157.689594907","72.5"
"2020-11-22 16:38:01","44157.69306713","72.3"
"2020-11-22 16:43:01","44157.696539352","72.3"
